age,tenure,monthly_charges,total_charges,tenure_group,avg_monthly_charges,high_value_customer,service_count,gender_Male,contract_One year,contract_Two year,internet_service_Fiber optic,internet_service_No,online_security_No internet service,online_security_Yes,tech_support_No internet service,tech_support_Yes,streaming_tv_No internet service,streaming_tv_Yes,payment_method_Credit card,payment_method_Electronic check,payment_method_Mailed check,paperless_billing_Yes
0.7929099763425295,2.0131671886619333,-0.7055398653335504,1.1388407695919187,3,42.87035087719298,0,1,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False
0.5119267713983322,-0.8851643529464409,0.7525945317150669,-0.7706561028102802,0,84.0175,0,0,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False
-0.7524976508505556,-0.8304788521613772,1.1248383841834546,-0.6698329573606485,0,89.47,1,0,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True
-0.3310228434342597,1.5756831823814241,-1.1365968120262306,0.4743303493266119,3,34.90163265306123,0,0,False,False,False,False,True,True,False,True,False,True,False,False,False,False,True
-0.5417602471424077,0.3726021651100235,1.5766950837115556,1.815591670581745,2,118.16851851851852,1,1,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False
-1.0334808557947528,-1.0492208553016318,0.8755999665866057,-0.998604477753422,0,84.48,1,2,True,True,False,True,False,False,False,False,True,False,True,False,True,False,False
-1.8764304706273447,0.42728766589508715,1.4106556774563885,1.2760138844470073,2,92.67892857142859,1,1,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
-1.3144640607389502,-0.44768034666593154,1.4981580859364334,-0.013730506090422435,0,97.625,1,1,False,False,True,True,False,False,False,False,True,False,False,False,True,False,False
-1.8764304706273447,-1.0492208553016318,1.8542641991359603,-0.9681437107690888,0,118.1,1,1,True,False,True,True,False,False,False,False,False,False,True,False,False,True,True
0.5821725726343815,-0.8304788521613772,-0.14394653877719663,-0.840012786708279,0,51.903999999999996,0,0,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False
0.16069776521808557,1.4663121808112969,0.9803159636201021,2.9208046984868377,2,93.83808510638299,1,1,True,False,False,True,False,False,False,False,True,False,False,False,True,False,False
0.5119267713983322,0.1538601619697688,-1.0379772942720817,-0.2831751073239411,1,38.004782608695656,0,0,False,False,True,False,True,True,False,True,False,True,False,False,True,False,False
0.09045196398203624,-0.9945353545165682,-1.0616459785330774,-1.0206482154312575,0,30.075,0,0,False,False,True,False,True,True,False,True,False,True,False,False,True,False,False
1.354876386230924,-0.1742528427406132,-0.3444131221392666,-0.26622326466252294,1,52.51882352941177,0,0,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True
-0.612006048378457,-0.7757933513763136,-0.4735150362901526,-0.7875535836031955,0,52.903333333333336,0,2,False,False,False,False,False,False,True,False,False,False,True,False,True,False,True
-0.3310228434342597,2.8334497004378885,-0.4609634613032609,1.9640448731511388,3,46.58888888888889,0,2,False,False,True,False,False,False,True,False,False,False,True,False,False,False,True
2.2680718022995654,-0.5023658474509952,-0.4344258456166898,-0.5434325527805073,0,53.35090909090909,0,1,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
0.933401578814628,-1.0492208553016318,0.7834355445400008,-0.9928874212492238,0,90.79,0,1,True,False,True,True,False,False,False,False,False,False,True,True,False,False,True
-0.40126864467030904,0.7554006706054691,-0.3261236843012245,0.46388381026268083,2,49.96029411764706,0,1,True,False,False,False,False,False,True,False,False,False,False,True,False,False,True
-1.0334808557947528,1.6850541839515514,-0.4914458576999979,1.4442004452828725,3,54.52235294117647,0,1,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False
-1.2442182595029008,-0.44768034666593154,-1.4654480766827929,-0.848447936637611,0,20.850833333333334,0,0,True,True,False,False,True,True,False,True,False,True,False,False,False,False,True
0.23094356645413489,-1.0492208553016318,-0.9648195429199131,-1.0421392741126492,0,36.43,0,0,False,False,False,False,True,True,False,True,False,True,False,False,True,False,False
2.057334398591417,0.8100861713905328,0.9742194843407547,1.5352746956476906,2,82.31885714285714,1,0,False,True,False,True,False,False,False,False,False,False,False,False,True,False,True
-0.8929892533226542,2.614707697297634,0.016355004626820036,2.7770809784771764,3,62.52588235294118,0,1,True,False,False,False,False,False,True,False,False,False,False,False,False,True,True
0.7929099763425295,2.7787641996528247,-0.2321661801136354,2.4196426327606577,3,54.32746478873239,0,2,True,False,False,False,False,False,True,False,True,False,False,True,False,False,True
0.23094356645413489,-0.39299484588086786,1.8868982941018786,0.2461826475322934,1,112.18230769230769,1,0,False,False,True,True,False,False,False,False,False,False,False,False,True,False,True
0.7226641751064802,0.7007151698204055,1.4497448681298508,1.9106252770358414,2,99.86181818181818,1,1,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False
-1.4549556632110487,1.0835136753158512,0.7350223267334187,1.7258130447495739,2,77.2865,0,2,False,False,False,True,False,False,True,False,False,False,True,False,True,False,False
-0.6822518496145062,-0.7757933513763136,-1.0325980478491283,-0.8754567249720243,0,36.733333333333334,0,0,True,True,False,False,True,True,False,True,False,True,False,False,False,False,True
-0.40126864467030904,-0.8851643529464409,-0.8364348616254208,-0.9167536244112248,0,43.705,0,2,False,False,False,False,False,False,True,False,False,False,True,False,True,False,True
-0.7524976508505556,-0.8304788521613772,2.0016555511248884,-0.6122274973706451,0,102.186,1,0,True,True,False,True,False,False,False,False,False,False,False,False,False,True,True
-0.9632350545587036,-0.22893834352567688,1.677107683606689,0.4299891852512616,1,103.8275,1,0,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True
-1.2442182595029008,0.5913441682502781,2.0321379475216257,2.0783407016780173,2,112.27580645161291,1,1,True,False,False,True,False,False,False,False,False,False,True,True,False,False,True
0.7929099763425295,-0.9945353545165682,-0.32970984858319363,-0.9661776231915752,0,60.135,0,1,True,False,True,False,False,False,False,False,False,False,True,True,False,False,True
-0.12028543972611172,-0.11956734195554954,1.7283898328388467,0.694024780568764,1,108.48111111111112,1,1,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False
0.09045196398203624,-0.9398498537315045,1.5042545652157808,-0.7845274395898799,0,106.92,1,1,True,False,False,True,False,False,False,False,True,False,False,False,True,False,False
0.44168097016228286,-0.8851643529464409,-1.2997672868558225,-0.9802754677566027,0,26.1775,0,0,False,False,False,False,True,True,False,True,False,True,False,False,True,False,True
-1.8764304706273447,-0.5570513482360588,0.29177242148204363,-0.40732855467263823,0,73.708,0,3,False,False,False,True,False,False,True,False,True,False,True,False,False,True,True
-0.40126864467030904,-0.9398498537315045,1.9320839640546887,-0.7777412663384624,0,109.41666666666667,1,1,True,False,False,True,False,False,False,False,False,False,True,True,False,False,False
-0.6822518496145062,-0.3383093450958042,-0.9404336258025235,-0.6397346028329998,1,34.32642857142857,0,2,False,True,False,False,False,False,True,False,False,False,True,False,False,True,False
0.09045196398203624,-1.0492208553016318,1.1822170126949596,-0.9897978550559883,0,94.2,1,2,True,True,False,True,False,False,False,False,True,False,True,False,True,False,True
0.933401578814628,-1.0492208553016318,1.6910937243063684,-0.9644289830880723,0,122.2,1,1,True,False,False,True,False,False,True,False,False,False,False,True,False,False,True
-1.1037266570308022,-0.6117368490211226,1.8019062006192124,-0.22862297228150466,0,103.81333333333333,1,1,False,False,False,True,False,False,False,False,False,False,True,False,True,False,True
1.2143847837588253,0.8647716721755965,-0.9705574057710635,0.042334700958671895,2,34.260555555555555,0,2,False,False,True,False,False,False,True,False,True,False,False,False,False,False,True
-1.8764304706273447,0.42728766589508715,0.05508557887208576,0.39852272369962877,2,58.089642857142856,0,1,True,True,False,False,False,False,True,False,False,False,False,True,False,False,True
0.16069776521808557,1.3569411792411694,-0.19594592086574777,1.412271907848967,2,61.00888888888889,0,0,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
1.2846305849948747,-0.9945353545165682,1.1406175070241187,-0.8932058750381484,0,100.405,1,1,True,False,False,True,False,False,True,False,False,False,False,False,False,False,True
-0.26077704219821035,0.7007151698204055,-0.28990342505333716,0.41612690878307906,2,49.876969696969695,0,1,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True
0.020206162745986914,2.4506511949424428,-1.093921457070799,1.0476124939330096,3,36.04492307692308,0,0,True,False,False,False,True,True,False,True,False,True,False,True,False,False,True
1.2846305849948747,-1.0492208553016318,1.5472885365994091,-0.9732718470311745,0,112.44,1,1,True,False,False,True,False,False,True,False,False,False,False,False,True,False,True
0.020206162745986914,0.044489160399641466,0.11210559095539384,0.12429427803787445,1,63.04,0,2,True,False,False,True,False,False,True,False,False,False,True,False,True,False,False
-0.12028543972611172,-0.6664223498061862,0.37066803568536294,-0.5137056710209601,0,77.45875,0,2,False,False,True,True,False,False,True,False,False,False,True,False,True,False,True
0.7929099763425295,-0.9398498537315045,-1.2843467804433557,-1.0104191238413371,0,23.813333333333333,0,0,True,False,True,False,True,True,False,True,False,True,False,True,False,False,True
0.16069776521808557,0.7554006706054691,-0.09015407454766083,0.779218888823876,2,60.19676470588235,0,1,True,True,False,False,False,False,False,False,False,False,True,False,True,False,True
0.5119267713983322,-0.6664223498061862,0.24228335439087034,-0.5588713234352676,0,71.2275,0,0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False
-0.19053124096216104,0.044489160399641466,-1.491985692369364,-0.6705487219626005,1,21.264761904761905,0,0,False,False,False,False,True,True,False,True,False,True,False,True,False,False,False
-0.5417602471424077,0.1538601619697688,1.2546575311907344,0.6770366966616774,1,84.08304347826088,1,0,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True
-0.612006048378457,0.044489160399641466,1.8843879791045004,1.2486155027216577,1,122.13190476190476,1,1,True,True,False,True,False,False,False,False,True,False,False,False,True,False,True
1.8465969948832692,-1.0492208553016318,0.7504428331458853,-0.9990121917671921,0,84.03,0,1,False,False,False,True,False,False,False,False,False,False,True,True,False,False,True
-0.8929892533226542,0.6460296690353418,-0.3225375200192554,0.6649230602969974,2,60.016875,0,0,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True
0.16069776521808557,0.5913441682502781,-0.6033341832974323,0.26302576645670633,2,47.64387096774194,0,0,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True
0.5119267713983322,1.6850541839515514,0.896041102993829,2.6429068267011524,3,80.46411764705883,1,0,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True
-0.4715144459063583,-1.0492208553016318,-0.6481612368220454,-1.0385785717257239,0,40.36,0,2,True,True,False,False,False,False,False,False,True,False,True,False,False,True,False
0.7226641751064802,0.8647716721755965,-0.964460926491716,0.071572325901695,2,35.15694444444445,0,0,True,True,False,False,True,True,False,True,False,True,False,True,False,False,False
-0.4715144459063583,-0.6117368490211226,-0.29313097290710916,-0.6444278441470641,0,52.82111111111111,0,2,True,False,False,False,False,False,False,False,True,False,True,False,False,False,False
1.354876386230924,-1.0492208553016318,0.40652967850505345,-1.012421452664519,0,69.23,0,0,True,True,False,True,False,False,False,False,False,False,False,False,False,False,True
0.5821725726343815,0.5913441682502781,-0.6635817432345124,0.3062706328505859,2,49.18354838709678,0,0,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True
-0.40126864467030904,1.8491106863067426,-1.256374699043997,0.1710273643273426,3,25.47074074074074,0,0,False,False,False,False,True,True,False,True,False,True,False,False,False,True,True
2.3383176035356144,0.2632311635398961,0.022092867477970655,0.3364324095581545,2,62.3192,0,1,False,False,True,False,False,False,True,False,False,False,False,True,False,False,True
0.44168097016228286,-0.9945353545165682,-0.9791642000477893,-1.019805606469466,0,30.54,0,0,False,True,False,False,False,False,False,False,False,False,False,False,False,True,True
0.020206162745986914,0.5366586674652145,-0.5932929233079192,0.03388143040650548,2,40.80166666666666,0,0,True,False,True,False,False,False,False,False,False,False,False,False,False,True,True
1.4953679887030227,0.2632311635398961,1.6878661764525962,1.3352955020491764,2,106.41760000000001,1,2,True,True,False,True,False,False,True,False,False,False,True,True,False,False,True
2.478809206007713,-0.22893834352567688,-0.29599990433268436,-0.37962212235910725,1,47.97875,0,0,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True
